timestamp,open,high,low,close,volume
2024-12-09 07:48:00,0.063221,0.063419,0.063205,0.063419,596540.0
2024-12-09 07:49:00,0.063419,0.063477,0.063409,0.063443,532130.0
2024-12-09 07:50:00,0.063445,0.063491,0.063305,0.063393,1281664.0
2024-12-09 07:51:00,0.063398,0.063416,0.063301,0.063416,749025.0
2024-12-09 07:52:00,0.063401,0.063458,0.063371,0.063445,921675.0
2024-12-09 07:53:00,0.063425,0.063435,0.063291,0.063291,807189.0
2024-12-09 07:54:00,0.063311,0.06336,0.063229,0.063313,594157.0
2024-12-09 07:55:00,0.06332,0.063352,0.063277,0.063351,335506.0
2024-12-09 07:56:00,0.063361,0.063387,0.063319,0.063328,566644.0
2024-12-09 07:57:00,0.063334,0.063347,0.063182,0.063216,1194365.0
2024-12-09 07:58:00,0.06322,0.063242,0.06317,0.063189,564188.0
2024-12-09 07:59:00,0.063199,0.063218,0.063169,0.063178,281971.0
2024-12-09 08:00:00,0.06318,0.063273,0.06306,0.063136,4416725.0
2024-12-09 08:01:00,0.063115,0.063146,0.063059,0.063059,658177.0
2024-12-09 08:02:00,0.063056,0.063056,0.062738,0.0628,1701663.0
2024-12-09 08:03:00,0.062779,0.062908,0.062589,0.062899,3339697.0
2024-12-09 08:04:00,0.0629,0.062957,0.062784,0.062822,1330874.0
2024-12-09 08:05:00,0.062822,0.062825,0.06268,0.06276,1096475.0
2024-12-09 08:06:00,0.06276,0.06278,0.062586,0.062605,530559.0
2024-12-09 08:07:00,0.062601,0.062655,0.062465,0.062558,3611279.0
2024-12-09 08:08:00,0.06257,0.062659,0.062373,0.062598,3226823.0
2024-12-09 08:09:00,0.0626,0.062814,0.062592,0.062759,3341703.0
2024-12-09 08:10:00,0.062766,0.062766,0.06259,0.062637,934185.0
2024-12-09 08:11:00,0.062639,0.062726,0.062609,0.062639,454911.0
2024-12-09 08:12:00,0.062639,0.062713,0.062558,0.062627,1400684.0
2024-12-09 08:13:00,0.062641,0.062999,0.062609,0.062943,1066099.0
2024-12-09 08:14:00,0.06295,0.063092,0.06295,0.062999,974572.0
2024-12-09 08:15:00,0.062994,0.063056,0.062897,0.062947,1779142.0
2024-12-09 08:16:00,0.062956,0.063049,0.06291,0.063003,891045.0
2024-12-09 08:17:00,0.063,0.063069,0.062929,0.062987,1307422.0
2024-12-09 08:18:00,0.063,0.063137,0.062941,0.063137,2202239.0
2024-12-09 08:19:00,0.063138,0.063161,0.06294,0.063044,682450.0
2024-12-09 08:20:00,0.063054,0.063119,0.062996,0.063059,604826.0
2024-12-09 08:21:00,0.063041,0.063063,0.062893,0.063017,577458.0
2024-12-09 08:22:00,0.063005,0.063055,0.062973,0.062974,375981.0
2024-12-09 08:23:00,0.062979,0.062993,0.062882,0.062993,545816.0
2024-12-09 08:24:00,0.062983,0.06316,0.062975,0.063097,1535058.0
2024-12-09 08:25:00,0.063097,0.063117,0.062924,0.063061,533157.0
2024-12-09 08:26:00,0.063061,0.063061,0.062814,0.062847,1179936.0
2024-12-09 08:27:00,0.062833,0.062843,0.062751,0.062772,1344093.0
2024-12-09 08:28:00,0.062782,0.06279,0.062645,0.062712,979902.0
2024-12-09 08:29:00,0.06273,0.06279,0.062696,0.062787,387360.0
2024-12-09 08:30:00,0.062788,0.062793,0.062574,0.06258,1330820.0
2024-12-09 08:31:00,0.062576,0.062674,0.062519,0.062519,558163.0
2024-12-09 08:32:00,0.062516,0.062533,0.06236,0.06236,2393764.0
2024-12-09 08:33:00,0.062359,0.062409,0.062304,0.06235,966395.0
2024-12-09 08:34:00,0.06234,0.06234,0.061848,0.061862,11430681.0
2024-12-09 08:35:00,0.061869,0.062119,0.061868,0.062028,3763899.0
2024-12-09 08:36:00,0.062028,0.062031,0.0618,0.061892,3459669.0
2024-12-09 08:37:00,0.061891,0.061983,0.061761,0.061781,3338699.0
2024-12-09 08:38:00,0.061774,0.061845,0.061421,0.061586,8945018.0
2024-12-09 08:39:00,0.061574,0.062025,0.061559,0.061989,4678516.0
2024-12-09 08:40:00,0.061989,0.062331,0.061978,0.062313,2107215.0
2024-12-09 08:41:00,0.062313,0.062398,0.06224,0.062345,995020.0
2024-12-09 08:42:00,0.062322,0.062333,0.062133,0.062196,880322.0
2024-12-09 08:43:00,0.062195,0.062266,0.062094,0.06225,1913191.0
2024-12-09 08:44:00,0.06224,0.062301,0.062049,0.062053,1626956.0
2024-12-09 08:45:00,0.062048,0.062052,0.061766,0.061939,2178949.0
2024-12-09 08:46:00,0.061941,0.062001,0.061859,0.06198,1397120.0
2024-12-09 08:47:00,0.06196,0.062002,0.061726,0.061804,2303179.0
2024-12-09 08:48:00,0.061813,0.062027,0.061813,0.061848,1564411.0
2024-12-09 08:49:00,0.061856,0.061856,0.06156,0.061565,2124125.0
2024-12-09 08:50:00,0.061557,0.061604,0.061449,0.061491,3270684.0
2024-12-09 08:51:00,0.061453,0.061475,0.061101,0.061225,7838561.0
2024-12-09 08:52:00,0.061235,0.061495,0.061228,0.06142,6242080.0
2024-12-09 08:53:00,0.061418,0.061528,0.061312,0.061405,3066248.0
2024-12-09 08:54:00,0.061381,0.061404,0.0611,0.061147,2511978.0
2024-12-09 08:55:00,0.061142,0.061215,0.061029,0.061131,4065471.0
2024-12-09 08:56:00,0.061128,0.061133,0.06091,0.060942,6979615.0
2024-12-09 08:57:00,0.060942,0.061123,0.060755,0.061036,4416130.0
2024-12-09 08:58:00,0.061042,0.061099,0.060809,0.060853,3588152.0
2024-12-09 08:59:00,0.060853,0.061083,0.060853,0.06098,1715640.0
2024-12-09 09:00:00,0.060986,0.061218,0.060961,0.061141,3133710.0
2024-12-09 09:01:00,0.061155,0.061557,0.061032,0.061502,3826761.0
2024-12-09 09:02:00,0.0615,0.061516,0.061212,0.061275,4606671.0
2024-12-09 09:03:00,0.061275,0.061519,0.061261,0.061498,2136655.0
2024-12-09 09:04:00,0.061498,0.061498,0.0612,0.061288,1976889.0
2024-12-09 09:05:00,0.061292,0.061508,0.061272,0.061436,3516971.0
2024-12-09 09:06:00,0.061408,0.061472,0.061264,0.061438,1377013.0
2024-12-09 09:07:00,0.061449,0.061592,0.06139,0.061591,967371.0
2024-12-09 09:08:00,0.061591,0.061637,0.061485,0.061492,1777300.0
2024-12-09 09:09:00,0.061498,0.061617,0.061435,0.061519,1803372.0
2024-12-09 09:10:00,0.06152,0.061552,0.061419,0.061532,1074138.0
2024-12-09 09:11:00,0.061532,0.06178,0.061475,0.061768,1708523.0
2024-12-09 09:12:00,0.061768,0.061809,0.06169,0.061776,1306527.0
2024-12-09 09:13:00,0.061776,0.061833,0.06174,0.061833,675508.0
2024-12-09 09:14:00,0.061834,0.061866,0.061708,0.061835,955741.0
2024-12-09 09:15:00,0.061835,0.061835,0.061392,0.061395,1688700.0
2024-12-09 09:16:00,0.061395,0.061785,0.061395,0.061698,3952771.0
2024-12-09 09:17:00,0.061688,0.061688,0.061488,0.061553,1774367.0
2024-12-09 09:18:00,0.061544,0.06167,0.061505,0.061646,782246.0
2024-12-09 09:19:00,0.061652,0.06167,0.061229,0.06127,2655830.0
2024-12-09 09:20:00,0.06127,0.061387,0.061033,0.061105,4445768.0
2024-12-09 09:21:00,0.061108,0.061147,0.0609,0.060929,2851158.0
2024-12-09 09:22:00,0.060946,0.061093,0.060929,0.061011,2515295.0
2024-12-09 09:23:00,0.061001,0.061136,0.060608,0.060689,3633521.0
2024-12-09 09:24:00,0.060693,0.060971,0.060663,0.060815,3942781.0
2024-12-09 09:25:00,0.060812,0.060915,0.06065,0.060672,4929175.0
2024-12-09 09:26:00,0.060665,0.060726,0.06051,0.060545,5345818.0
2024-12-09 09:27:00,0.06056,0.0607,0.060505,0.060511,2769467.0
2024-12-09 09:28:00,0.060516,0.060538,0.060105,0.06037,13360423.0
2024-12-09 09:29:00,0.060371,0.060541,0.060304,0.060304,3203122.0
2024-12-09 09:30:00,0.060311,0.060607,0.060306,0.060345,3460212.0
2024-12-09 09:31:00,0.060343,0.060595,0.060294,0.060576,3755679.0
2024-12-09 09:32:00,0.060572,0.060855,0.060479,0.060818,2549173.0
2024-12-09 09:33:00,0.060807,0.060807,0.060543,0.060573,1577833.0
2024-12-09 09:34:00,0.060572,0.060705,0.060568,0.060605,1424839.0
2024-12-09 09:35:00,0.060614,0.060641,0.06037,0.060379,2863911.0
2024-12-09 09:36:00,0.060396,0.060413,0.060074,0.060253,4316715.0
2024-12-09 09:37:00,0.060253,0.060375,0.0601,0.060133,2092909.0
2024-12-09 09:38:00,0.060147,0.060525,0.060147,0.060472,2352482.0
2024-12-09 09:39:00,0.060449,0.060449,0.060318,0.060395,1113826.0
2024-12-09 09:40:00,0.060401,0.060554,0.060281,0.0605,2307870.0
2024-12-09 09:41:00,0.06051,0.060723,0.060443,0.060648,1819604.0
2024-12-09 09:42:00,0.060648,0.060689,0.060501,0.060531,906679.0
2024-12-09 09:43:00,0.060531,0.060707,0.06046,0.060703,1947305.0
2024-12-09 09:44:00,0.060704,0.060821,0.060566,0.060802,1003601.0
2024-12-09 09:45:00,0.06079,0.061038,0.060786,0.060979,1365620.0
2024-12-09 09:46:00,0.060967,0.060968,0.060835,0.060889,1245124.0
2024-12-09 09:47:00,0.060889,0.060912,0.06079,0.060812,1011720.0
2024-12-09 09:48:00,0.060806,0.061068,0.060806,0.061046,2023478.0
2024-12-09 09:49:00,0.061046,0.061046,0.06083,0.060908,1109963.0
2024-12-09 09:50:00,0.060915,0.061039,0.060895,0.060936,620404.0
2024-12-09 09:51:00,0.060936,0.061076,0.060936,0.061051,704754.0
2024-12-09 09:52:00,0.061051,0.061128,0.060961,0.060961,1220174.0
2024-12-09 09:53:00,0.060966,0.061089,0.060942,0.061004,1393671.0
2024-12-09 09:54:00,0.061005,0.061099,0.060991,0.061095,694823.0
2024-12-09 09:55:00,0.061095,0.061095,0.060895,0.061016,1252113.0
2024-12-09 09:56:00,0.061013,0.061298,0.061007,0.06129,1172148.0
2024-12-09 09:57:00,0.06129,0.061431,0.061171,0.061367,2669193.0
2024-12-09 09:58:00,0.061368,0.061387,0.06122,0.06122,1531825.0
2024-12-09 09:59:00,0.06122,0.061236,0.061107,0.061107,832545.0
2024-12-09 10:00:00,0.061109,0.061192,0.061085,0.061137,1271281.0
2024-12-09 10:01:00,0.061129,0.061516,0.061116,0.061465,1794262.0
2024-12-09 10:02:00,0.061456,0.061471,0.061338,0.061454,1525307.0
2024-12-09 10:03:00,0.061443,0.0616,0.061441,0.061556,1100542.0
2024-12-09 10:04:00,0.061556,0.061676,0.06148,0.061637,2256323.0
2024-12-09 10:05:00,0.061629,0.061658,0.061518,0.061554,3094390.0
2024-12-09 10:06:00,0.061547,0.061702,0.061528,0.061674,1707813.0
2024-12-09 10:07:00,0.061688,0.061713,0.061612,0.061704,935688.0
2024-12-09 10:08:00,0.061704,0.061859,0.061704,0.06184,945402.0
2024-12-09 10:09:00,0.061844,0.061902,0.061797,0.061856,1275210.0
2024-12-09 10:10:00,0.061844,0.061897,0.061794,0.061864,1195288.0
2024-12-09 10:11:00,0.061864,0.06193,0.061771,0.061901,1113521.0
2024-12-09 10:12:00,0.06191,0.062,0.061853,0.061916,3468927.0
2024-12-09 10:13:00,0.061911,0.061945,0.061866,0.061868,2331412.0
2024-12-09 10:14:00,0.06187,0.06187,0.06172,0.06183,3253635.0
2024-12-09 10:15:00,0.061845,0.06191,0.061761,0.061864,766993.0
2024-12-09 10:16:00,0.061855,0.061858,0.061517,0.061588,2606751.0
2024-12-09 10:17:00,0.061589,0.061664,0.06154,0.061587,1188889.0
2024-12-09 10:18:00,0.061595,0.061665,0.061499,0.061502,1169463.0
2024-12-09 10:19:00,0.061504,0.061562,0.061427,0.061427,1215085.0
2024-12-09 10:20:00,0.061423,0.061459,0.061372,0.061372,3002309.0
2024-12-09 10:21:00,0.061372,0.061507,0.061303,0.061496,1260574.0
2024-12-09 10:22:00,0.061496,0.061548,0.0614,0.061532,866863.0
2024-12-09 10:23:00,0.061541,0.061541,0.061418,0.061418,381408.0
2024-12-09 10:24:00,0.061418,0.0615,0.061372,0.061449,726763.0
2024-12-09 10:25:00,0.061457,0.061519,0.061424,0.061424,442540.0
2024-12-09 10:26:00,0.061423,0.061568,0.061417,0.061567,477457.0
2024-12-09 10:27:00,0.061545,0.061545,0.061243,0.061307,2766592.0
2024-12-09 10:28:00,0.061313,0.061508,0.061313,0.061483,1396259.0
2024-12-09 10:29:00,0.061455,0.061537,0.061347,0.061534,646590.0
2024-12-09 10:30:00,0.061537,0.061646,0.061455,0.061598,1032341.0
2024-12-09 10:31:00,0.061604,0.061634,0.06148,0.061529,1216449.0
2024-12-09 10:32:00,0.061526,0.061622,0.061509,0.061611,1020085.0
2024-12-09 10:33:00,0.061633,0.061999,0.061633,0.061965,3950104.0
2024-12-09 10:34:00,0.061968,0.061983,0.061769,0.061806,1780523.0
2024-12-09 10:35:00,0.061805,0.061863,0.061768,0.061772,550521.0
2024-12-09 10:36:00,0.061768,0.061811,0.061678,0.061757,1207529.0
2024-12-09 10:37:00,0.061757,0.061899,0.061716,0.061872,783212.0
2024-12-09 10:38:00,0.061869,0.06192,0.061804,0.061888,755646.0
2024-12-09 10:39:00,0.061903,0.061949,0.061861,0.061883,446815.0
2024-12-09 10:40:00,0.061885,0.061936,0.061784,0.061846,1109811.0
2024-12-09 10:41:00,0.06184,0.061918,0.06184,0.06187,375979.0
2024-12-09 10:42:00,0.06187,0.061879,0.061788,0.06183,1133994.0
2024-12-09 10:43:00,0.061828,0.0619,0.0618,0.061876,745673.0
2024-12-09 10:44:00,0.061879,0.061879,0.0618,0.061838,622077.0
2024-12-09 10:45:00,0.061838,0.061886,0.061753,0.061814,1133130.0
2024-12-09 10:46:00,0.061823,0.061843,0.061656,0.061672,1826902.0
2024-12-09 10:47:00,0.061677,0.06181,0.061651,0.061765,667798.0
2024-12-09 10:48:00,0.061766,0.061957,0.061766,0.061951,980131.0
2024-12-09 10:49:00,0.061948,0.062057,0.061883,0.062044,1254371.0
2024-12-09 10:50:00,0.062031,0.062239,0.062031,0.062212,1660647.0
2024-12-09 10:51:00,0.062212,0.062212,0.062003,0.062046,1461389.0
2024-12-09 10:52:00,0.062046,0.062145,0.062046,0.062111,598073.0
2024-12-09 10:53:00,0.06211,0.062195,0.062072,0.062168,1599816.0
2024-12-09 10:54:00,0.062169,0.062175,0.062075,0.062131,817489.0
2024-12-09 10:55:00,0.062131,0.0622,0.062117,0.062157,752715.0
2024-12-09 10:56:00,0.062162,0.06229,0.062124,0.062236,2639805.0
2024-12-09 10:57:00,0.062236,0.062285,0.062153,0.062244,3466166.0
2024-12-09 10:58:00,0.062247,0.062283,0.06215,0.06224,2263533.0
2024-12-09 10:59:00,0.062233,0.062243,0.062185,0.062226,447154.0
2024-12-09 11:00:00,0.062226,0.062226,0.062125,0.062126,863435.0
2024-12-09 11:01:00,0.062136,0.062184,0.062,0.062001,2662833.0
2024-12-09 11:02:00,0.062002,0.062002,0.061863,0.061873,2059487.0
2024-12-09 11:03:00,0.061889,0.06193,0.061795,0.061845,759843.0
2024-12-09 11:04:00,0.061854,0.061859,0.061755,0.061796,753516.0
2024-12-09 11:05:00,0.061797,0.061797,0.061668,0.061705,654882.0
2024-12-09 11:06:00,0.061705,0.061705,0.061552,0.06156,567417.0
2024-12-09 11:07:00,0.061591,0.0617,0.061591,0.061611,586549.0
2024-12-09 11:08:00,0.061618,0.061665,0.06155,0.061593,512462.0
2024-12-09 11:09:00,0.061593,0.061659,0.061548,0.061591,461792.0
2024-12-09 11:10:00,0.061584,0.061584,0.061476,0.061541,723842.0
2024-12-09 11:11:00,0.061542,0.061573,0.061523,0.061527,449785.0
2024-12-09 11:12:00,0.061522,0.061627,0.061519,0.061573,1009471.0
2024-12-09 11:13:00,0.061564,0.061617,0.061526,0.061608,293075.0
2024-12-09 11:14:00,0.061607,0.061784,0.0616,0.061746,445509.0
2024-12-09 11:15:00,0.061746,0.061748,0.061589,0.061655,605424.0
2024-12-09 11:16:00,0.061652,0.061834,0.061611,0.061765,654563.0
2024-12-09 11:17:00,0.061761,0.061834,0.061703,0.061777,1158034.0
2024-12-09 11:18:00,0.061769,0.061824,0.061752,0.061795,1035379.0
2024-12-09 11:19:00,0.06179,0.06179,0.061631,0.061653,480317.0
2024-12-09 11:20:00,0.061653,0.061813,0.061653,0.061685,703964.0
2024-12-09 11:21:00,0.061692,0.061799,0.061666,0.061711,4371550.0
2024-12-09 11:22:00,0.061711,0.061711,0.061608,0.061614,918669.0
2024-12-09 11:23:00,0.06162,0.061671,0.06159,0.061592,388721.0
2024-12-09 11:24:00,0.061593,0.061605,0.061309,0.061309,2473997.0
2024-12-09 11:25:00,0.061308,0.061584,0.06123,0.061584,2830502.0
2024-12-09 11:26:00,0.061584,0.061788,0.061545,0.061788,1803527.0
2024-12-09 11:27:00,0.061771,0.061833,0.061554,0.061566,2196124.0
2024-12-09 11:28:00,0.061566,0.061602,0.061455,0.061469,1607241.0
2024-12-09 11:29:00,0.061469,0.061506,0.061387,0.061398,438396.0
2024-12-09 11:30:00,0.061387,0.061387,0.061022,0.06105,7732343.0
2024-12-09 11:31:00,0.061043,0.061367,0.061023,0.061357,1848386.0
2024-12-09 11:32:00,0.061357,0.061359,0.061263,0.061328,2068523.0
2024-12-09 11:33:00,0.061322,0.061474,0.061302,0.061367,1081760.0
2024-12-09 11:34:00,0.061364,0.061434,0.061295,0.061316,602056.0
2024-12-09 11:35:00,0.061308,0.061433,0.061262,0.06132,1457142.0
2024-12-09 11:36:00,0.061319,0.061319,0.061193,0.061275,1672584.0
2024-12-09 11:37:00,0.061282,0.061315,0.061156,0.061191,997094.0
2024-12-09 11:38:00,0.06119,0.06123,0.061037,0.061045,1037260.0
2024-12-09 11:39:00,0.061045,0.061332,0.061045,0.061318,1011729.0
2024-12-09 11:40:00,0.061318,0.061321,0.060993,0.060993,995684.0
2024-12-09 11:41:00,0.060993,0.06111,0.060972,0.061033,1090963.0
2024-12-09 11:42:00,0.061041,0.061052,0.060916,0.060929,804095.0
2024-12-09 11:43:00,0.060923,0.060987,0.060877,0.060942,1429350.0
2024-12-09 11:44:00,0.060941,0.060996,0.060907,0.060932,680171.0
2024-12-09 11:45:00,0.060927,0.06108,0.060872,0.06092,1214055.0
2024-12-09 11:46:00,0.060902,0.060908,0.0608,0.060815,868160.0
2024-12-09 11:47:00,0.060807,0.060895,0.060686,0.060797,2289499.0
2024-12-09 11:48:00,0.060798,0.060823,0.060549,0.0606,2205759.0
2024-12-09 11:49:00,0.060605,0.0607,0.060574,0.060593,710417.0
2024-12-09 11:50:00,0.060593,0.060662,0.060526,0.060606,1390896.0
2024-12-09 11:51:00,0.060606,0.060648,0.060503,0.060595,2100113.0
2024-12-09 11:52:00,0.060602,0.060862,0.060599,0.060837,2267713.0
2024-12-09 11:53:00,0.060831,0.061124,0.060763,0.061117,2016633.0
2024-12-09 11:54:00,0.061106,0.061121,0.060844,0.060941,1192869.0
2024-12-09 11:55:00,0.060912,0.061065,0.060912,0.060958,1254543.0
2024-12-09 11:56:00,0.060959,0.061029,0.060854,0.060944,927924.0
2024-12-09 11:57:00,0.060971,0.061015,0.060688,0.060695,1695972.0
2024-12-09 11:58:00,0.060688,0.060761,0.0605,0.060565,1812690.0
2024-12-09 11:59:00,0.060564,0.06077,0.060546,0.060664,1701156.0
2024-12-09 12:00:00,0.060646,0.060658,0.060436,0.060462,4580027.0
2024-12-09 12:01:00,0.060455,0.060532,0.060028,0.060276,6504952.0
2024-12-09 12:02:00,0.060264,0.060462,0.060201,0.06032,6136477.0
2024-12-09 12:03:00,0.06032,0.060439,0.060138,0.060329,3564107.0
2024-12-09 12:04:00,0.060324,0.060872,0.0603,0.060859,1944195.0
2024-12-09 12:05:00,0.060869,0.061032,0.060598,0.060651,5214100.0
2024-12-09 12:06:00,0.060654,0.061035,0.060552,0.060916,5018360.0
2024-12-09 12:07:00,0.060902,0.061095,0.060798,0.061095,2439606.0
2024-12-09 12:08:00,0.061095,0.061309,0.061074,0.061215,3355485.0
2024-12-09 12:09:00,0.061212,0.061326,0.061054,0.061143,2044846.0
2024-12-09 12:10:00,0.061136,0.061313,0.06112,0.061123,2291027.0
2024-12-09 12:11:00,0.061139,0.061161,0.060936,0.061139,3369301.0
2024-12-09 12:12:00,0.061149,0.061244,0.061075,0.061244,2149512.0
2024-12-09 12:13:00,0.061244,0.061252,0.061039,0.061051,1149805.0
2024-12-09 12:14:00,0.06105,0.061171,0.060986,0.061032,1192620.0
2024-12-09 12:15:00,0.06103,0.06111,0.060946,0.06095,1267577.0
2024-12-09 12:16:00,0.060946,0.060994,0.060771,0.060771,1666463.0
2024-12-09 12:17:00,0.060789,0.060985,0.060787,0.060964,1401081.0
2024-12-09 12:18:00,0.060945,0.061279,0.060945,0.061097,1699277.0
2024-12-09 12:19:00,0.061097,0.061228,0.061033,0.061228,739931.0
2024-12-09 12:20:00,0.061229,0.061299,0.061148,0.06123,1222080.0
2024-12-09 12:21:00,0.061228,0.06146,0.061179,0.061437,1644347.0
2024-12-09 12:22:00,0.061438,0.061519,0.061318,0.061519,1917691.0
2024-12-09 12:23:00,0.061519,0.061519,0.061374,0.061418,2000878.0
2024-12-09 12:24:00,0.061417,0.061589,0.061387,0.061428,1747201.0
2024-12-09 12:25:00,0.061415,0.061613,0.061409,0.061576,1209992.0
2024-12-09 12:26:00,0.06158,0.061617,0.061474,0.061496,802317.0
2024-12-09 12:27:00,0.061476,0.061672,0.061439,0.061564,924035.0
2024-12-09 12:28:00,0.061572,0.061603,0.061506,0.061552,813813.0
2024-12-09 12:29:00,0.061558,0.061679,0.061522,0.061648,538584.0
2024-12-09 12:30:00,0.061645,0.061645,0.061451,0.061521,935504.0
2024-12-09 12:31:00,0.061523,0.061717,0.061445,0.061445,1546509.0
2024-12-09 12:32:00,0.061465,0.061516,0.061252,0.061252,1520033.0
2024-12-09 12:33:00,0.061249,0.061385,0.061247,0.061268,1454100.0
2024-12-09 12:34:00,0.061274,0.06135,0.061225,0.061248,1003671.0
2024-12-09 12:35:00,0.061244,0.061337,0.061198,0.061212,877095.0
2024-12-09 12:36:00,0.061215,0.061334,0.061145,0.061254,1408234.0
2024-12-09 12:37:00,0.061254,0.061254,0.06098,0.061114,2825185.0
2024-12-09 12:38:00,0.061101,0.061116,0.061005,0.061065,1127207.0
2024-12-09 12:39:00,0.061059,0.061261,0.061059,0.061221,749324.0
2024-12-09 12:40:00,0.061219,0.061483,0.061122,0.061482,1501772.0
2024-12-09 12:41:00,0.061482,0.06153,0.061377,0.061435,921992.0
2024-12-09 12:42:00,0.061434,0.061512,0.061373,0.061425,808015.0
2024-12-09 12:43:00,0.061419,0.061457,0.061254,0.061322,1026832.0
2024-12-09 12:44:00,0.061324,0.061379,0.061261,0.061314,393103.0
2024-12-09 12:45:00,0.061314,0.061445,0.061218,0.061436,939942.0
2024-12-09 12:46:00,0.061436,0.061461,0.061127,0.061127,1007995.0
2024-12-09 12:47:00,0.061122,0.061219,0.061075,0.061129,492617.0
2024-12-09 12:48:00,0.061122,0.06115,0.060955,0.060981,1274148.0
2024-12-09 12:49:00,0.06098,0.06098,0.060887,0.0609,1171960.0
2024-12-09 12:50:00,0.0609,0.061117,0.060899,0.061031,1311873.0
2024-12-09 12:51:00,0.061031,0.061039,0.060859,0.060927,644090.0
2024-12-09 12:52:00,0.060926,0.061123,0.060921,0.061123,955985.0
2024-12-09 12:53:00,0.061129,0.061448,0.061129,0.061438,3147971.0
2024-12-09 12:54:00,0.061441,0.061463,0.061332,0.061359,1041923.0
2024-12-09 12:55:00,0.06138,0.061448,0.061341,0.061368,637554.0
2024-12-09 12:56:00,0.061372,0.061383,0.061314,0.061365,467877.0
2024-12-09 12:57:00,0.061366,0.061492,0.061354,0.061492,610526.0
2024-12-09 12:58:00,0.061492,0.06151,0.061393,0.061447,1562512.0
2024-12-09 12:59:00,0.061447,0.061576,0.061441,0.061545,603217.0
2024-12-09 13:00:00,0.061546,0.061627,0.061517,0.06161,994082.0
2024-12-09 13:01:00,0.061602,0.061629,0.061564,0.061616,709117.0
2024-12-09 13:02:00,0.061623,0.061702,0.061542,0.061577,1960866.0
